,Filename,Set,Dice,HD,SurfaceDSC,SurfaceDistance
90,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0090.png,test,0.7318397760391235,9.219544457292887,0.8230088495575221,3.341464250106258
91,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0091.png,test,0.7403910756111145,9.219544457292887,0.8114035087719298,3.3224554281374017
92,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0092.png,test,0.747826099395752,9.486832980505138,0.8165938864628821,3.3010621428378615
93,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0093.png,test,0.7746570706367493,8.48528137423857,0.8721461187214612,2.9455690691773673
94,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0094.png,test,0.7830065488815308,7.211102550927978,0.9158878504672897,2.8525405450966153
95,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0095.png,test,0.8099281787872314,5.830951894845301,0.9808612440191388,2.5119587203010667
96,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0096.png,test,0.8250824809074402,5.0990195135927845,0.9950980392156863,2.337367475499996
97,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0097.png,test,0.8415374159812927,5.0,1.0,2.1225212399130067
98,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0098.png,test,0.8563419580459595,4.0,1.0,1.9253229039013853
99,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0099.png,test,0.8466522693634033,4.47213595499958,1.0,2.0543304984968778
100,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0100.png,test,0.8471810221672058,5.0,1.0,1.9762838126365374
101,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0101.png,test,0.8474576473236084,5.385164807134504,0.9887005649717514,1.9700773788175971
102,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0102.png,test,0.846394956111908,5.385164807134504,0.9885057471264368,1.9605196184514957
103,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0103.png,test,0.8591549396514893,4.123105625617661,1.0,1.8021142059880288
104,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0104.png,test,0.864696741104126,3.605551275463989,1.0,1.7631678154021668
105,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0105.png,test,0.8701809644699097,3.605551275463989,1.0,1.6955332237560754
106,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0106.png,test,0.8661800622940063,3.605551275463989,1.0,1.722599297094352
107,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0107.png,test,0.8610169291496277,3.605551275463989,1.0,1.7159803866943555
